Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
45,state,Alaska,STATEWIDE,2020-11-05,https://doc.alaska.gov/covid-19,240,NA,NA,NA,NA,NA,8121,NA,7270,NA,504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-10,https://doc.alaska.gov/covid-19,343,NA,NA,NA,NA,NA,8602,NA,7492,NA,658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-12,https://doc.alaska.gov/covid-19,357,NA,NA,NA,NA,NA,8674,NA,7820,NA,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-14,https://doc.alaska.gov/covid-19,364,NA,NA,NA,NA,NA,8933,NA,7836,NA,611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-16,https://doc.alaska.gov/covid-19,371,NA,NA,NA,NA,NA,9112,NA,7883,NA,735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-18,https://doc.alaska.gov/covid-19,399,NA,NA,NA,NA,NA,9501,NA,7956,NA,1021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-20,https://doc.alaska.gov/covid-19,527,NA,NA,NA,NA,NA,9689,NA,8079,NA,950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-22,https://doc.alaska.gov/covid-19,527,NA,NA,NA,NA,NA,9689,NA,8079,NA,950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-23,https://doc.alaska.gov/covid-19,527,NA,NA,NA,NA,NA,9689,NA,8079,NA,950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-26,https://doc.alaska.gov/covid-19,644,NA,NA,NA,NA,NA,10724,NA,8568,NA,1378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-29,https://doc.alaska.gov/covid-19,652,NA,NA,NA,NA,NA,10869,NA,8760,NA,1322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-11-30,https://doc.alaska.gov/covid-19,652,NA,NA,NA,NA,NA,10869,NA,8760,NA,1322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-02,https://doc.alaska.gov/covid-19,851,NA,NA,NA,NA,NA,11931,NA,10107,NA,829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-04,https://doc.alaska.gov/covid-19,897,NA,NA,NA,NA,NA,12165,NA,10322,NA,793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-06,https://doc.alaska.gov/covid-19,897,NA,NA,NA,NA,NA,12165,NA,10322,NA,793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-07,https://doc.alaska.gov/covid-19,897,NA,NA,NA,NA,NA,12165,NA,10322,NA,793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-09,https://doc.alaska.gov/covid-19,1217,NA,NA,NA,NA,NA,13603,NA,11527,NA,692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-13,https://doc.alaska.gov/covid-19,1281,NA,NA,NA,NA,NA,13870,NA,11748,NA,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-14,https://doc.alaska.gov/covid-19,1354,NA,NA,NA,NA,NA,14036,NA,11801,NA,698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-16,https://doc.alaska.gov/covid-19,1384,NA,NA,NA,NA,NA,14318,NA,11927,NA,824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-18,https://doc.alaska.gov/covid-19,1605,NA,NA,NA,NA,NA,14748,NA,12089,NA,841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-21,https://doc.alaska.gov/covid-19,1903,NA,NA,NA,NA,NA,15102,NA,12098,NA,867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-22,https://doc.alaska.gov/covid-19,1902,NA,NA,NA,NA,NA,15491,NA,12385,NA,865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-23,https://doc.alaska.gov/covid-19,1905,NA,NA,NA,NA,NA,15668,NA,12457,NA,950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-25,https://doc.alaska.gov/covid-19,1905,NA,NA,NA,NA,NA,15668,NA,12457,NA,950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-27,https://doc.alaska.gov/covid-19,1905,NA,NA,NA,NA,NA,15668,NA,12457,NA,950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-28,https://doc.alaska.gov/covid-19,1905,NA,NA,NA,NA,NA,15668,NA,12457,NA,950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-29,https://doc.alaska.gov/covid-19,1905,NA,NA,NA,NA,NA,15668,NA,12457,NA,950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2020-12-30,https://doc.alaska.gov/covid-19,1966,NA,NA,NA,NA,NA,15996,NA,12562,NA,1105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-01,https://doc.alaska.gov/covid-19,2026,NA,NA,NA,NA,NA,16748,NA,13183,NA,1146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-03,https://doc.alaska.gov/covid-19,2026,NA,NA,NA,NA,NA,16748,NA,13183,NA,1146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-04,https://doc.alaska.gov/covid-19,2029,NA,NA,NA,NA,NA,16777,NA,13185,NA,1172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-05,https://doc.alaska.gov/covid-19,2029,NA,NA,NA,NA,NA,16777,NA,13185,NA,1172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-06,https://doc.alaska.gov/covid-19,2153,NA,NA,NA,NA,NA,17155,NA,13431,NA,1167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-08,https://doc.alaska.gov/covid-19,2155,NA,NA,NA,NA,NA,17160,NA,13440,NA,1160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-11,https://doc.alaska.gov/covid-19,2180,NA,NA,NA,NA,NA,17741,NA,13836,NA,1317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-13,https://doc.alaska.gov/covid-19,2222,NA,NA,NA,NA,NA,18507,NA,14491,NA,1381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-15,https://doc.alaska.gov/covid-19,2241,NA,NA,NA,NA,NA,18828,NA,15257,NA,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-17,https://doc.alaska.gov/covid-19,2241,NA,NA,NA,NA,NA,18828,NA,15257,NA,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-18,https://doc.alaska.gov/covid-19,2241,NA,NA,NA,NA,NA,18828,NA,15257,NA,900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-20,https://doc.alaska.gov/covid-19,2269,NA,NA,NA,NA,NA,19213,NA,16110,NA,378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-22,https://doc.alaska.gov/covid-19,2284,NA,5,NA,NA,NA,19307,NA,16460,NA,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-25,https://doc.alaska.gov/covid-19,2285,NA,5,NA,NA,NA,19536,NA,16641,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-27,https://doc.alaska.gov/covid-19,2294,NA,5,NA,NA,NA,19858,NA,16993,NA,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-29,https://doc.alaska.gov/covid-19,2298,NA,5,NA,NA,NA,20406,NA,17479,NA,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-01-31,https://doc.alaska.gov/covid-19,2298,NA,5,NA,NA,NA,20406,NA,17479,NA,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-01,https://doc.alaska.gov/covid-19,2298,NA,5,NA,NA,NA,20406,NA,17479,NA,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-03,https://doc.alaska.gov/covid-19,2298,NA,5,NA,NA,NA,20562,NA,17661,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-05,https://doc.alaska.gov/covid-19,2299,NA,5,NA,NA,NA,21236,NA,18329,NA,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-07,https://doc.alaska.gov/covid-19,2299,NA,5,NA,NA,NA,21236,NA,18329,NA,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-08,https://doc.alaska.gov/covid-19,2298,NA,5,NA,NA,NA,21738,NA,18759,NA,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-10,https://doc.alaska.gov/covid-19,2302,NA,5,NA,NA,NA,22222,NA,19230,NA,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-12,https://doc.alaska.gov/covid-19,2305,NA,5,NA,NA,NA,22379,NA,19475,NA,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-14,https://doc.alaska.gov/covid-19,2305,NA,5,NA,NA,NA,22379,NA,19475,NA,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-15,https://doc.alaska.gov/covid-19,2305,NA,5,NA,NA,NA,22379,NA,19475,NA,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-17,https://doc.alaska.gov/covid-19,2306,NA,5,NA,NA,NA,22406,NA,19513,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-19,https://doc.alaska.gov/covid-19,2306,NA,5,NA,NA,NA,22406,NA,19513,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-22,https://doc.alaska.gov/covid-19,2306,NA,5,NA,NA,NA,22406,NA,19513,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-23,https://doc.alaska.gov/covid-19,2316,NA,5,NA,NA,NA,23836,NA,20830,NA,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-24,https://doc.alaska.gov/covid-19,2316,NA,5,NA,NA,NA,23836,NA,20830,NA,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-26,https://doc.alaska.gov/covid-19,2320,NA,5,NA,NA,NA,24511,NA,21472,NA,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-02-28,https://doc.alaska.gov/covid-19,2320,NA,5,NA,NA,NA,24511,NA,21472,NA,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-01,https://doc.alaska.gov/covid-19,2320,NA,5,NA,NA,NA,24511,NA,21472,NA,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-03,https://doc.alaska.gov/covid-19,2324,NA,5,NA,NA,NA,24768,NA,21615,NA,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-05,https://doc.alaska.gov/covid-19,2227,NA,5,NA,NA,NA,24915,NA,21696,NA,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-07,https://doc.alaska.gov/covid-19,2327,NA,5,NA,NA,NA,25255,NA,22048,NA,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-08,https://doc.alaska.gov/covid-19,2327,NA,5,NA,NA,NA,25255,NA,22048,NA,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-10,https://doc.alaska.gov/covid-19,2330,NA,5,NA,NA,NA,25480,NA,22224,NA,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-12,https://doc.alaska.gov/covid-19,2330,NA,5,NA,NA,NA,25480,NA,22224,NA,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-14,https://doc.alaska.gov/covid-19,2268,NA,5,NA,NA,NA,26151,NA,22855,NA,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-15,https://doc.alaska.gov/covid-19,2268,NA,5,NA,NA,NA,26151,NA,22855,NA,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-17,https://doc.alaska.gov/covid-19,2268,NA,5,NA,NA,NA,26151,NA,22855,NA,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-19,https://doc.alaska.gov/covid-19,2382,NA,5,NA,NA,NA,27029,NA,23686,NA,395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-21,https://doc.alaska.gov/covid-19,2382,NA,5,NA,NA,NA,27029,NA,23686,NA,395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
45,state,Alaska,STATEWIDE,2021-03-22,https://doc.alaska.gov/covid-19,2384,NA,5,NA,NA,NA,27123,NA,23759,NA,414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,Geographic,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
