Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-11,NA,0,NA,0,NA,0,NA,NA,NA,9,NA,0,NA,0,NA,NA,515,NA,9,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-12,NA,0,NA,0,NA,0,NA,NA,NA,9,NA,0,NA,0,NA,NA,515,NA,9,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-13,NA,0,NA,0,NA,0,NA,NA,NA,9,NA,0,NA,0,NA,NA,515,NA,9,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-14,NA,0,NA,0,NA,0,NA,NA,NA,11,NA,0,NA,0,NA,NA,515,NA,11,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-15,NA,0,NA,0,NA,0,NA,NA,NA,11,NA,1,NA,47,NA,NA,515,NA,12,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-16,NA,0,NA,0,NA,0,NA,NA,NA,11,NA,3,NA,51,NA,NA,515,NA,14,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-17,NA,0,NA,0,NA,0,NA,NA,NA,11,NA,4,NA,51,NA,NA,515,NA,15,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-18,NA,0,NA,0,NA,0,NA,NA,NA,11,NA,4,NA,51,NA,NA,515,NA,15,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-19,NA,0,NA,0,NA,0,NA,NA,NA,11,NA,4,NA,51,NA,NA,515,NA,15,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-20,NA,0,NA,0,NA,0,NA,NA,NA,15,NA,2,NA,35,NA,NA,515,NA,17,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-21,NA,0,NA,0,NA,0,NA,NA,NA,16,NA,2,NA,35,NA,NA,515,NA,18,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-22,NA,0,NA,0,NA,0,NA,NA,NA,18,NA,1,NA,96,NA,NA,515,NA,19,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-23,NA,0,NA,0,NA,0,NA,NA,NA,18,NA,1,NA,96,NA,NA,515,NA,19,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-24,NA,0,NA,0,NA,0,NA,NA,NA,19,NA,1,NA,5,NA,NA,515,NA,20,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-25,NA,0,NA,0,NA,0,NA,NA,NA,19,NA,1,NA,5,NA,NA,515,NA,20,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-26,NA,0,NA,0,NA,0,NA,NA,NA,19,NA,1,NA,5,NA,NA,515,NA,20,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-27,NA,0,NA,0,NA,0,NA,NA,NA,19,NA,1,NA,5,NA,NA,515,NA,20,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-29,NA,0,NA,0,NA,0,NA,NA,NA,21,NA,0,NA,0,NA,NA,515,NA,21,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-30,NA,0,NA,0,NA,0,NA,NA,NA,21,NA,1,NA,45,NA,NA,515,NA,22,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-07-31,NA,0,NA,0,NA,0,NA,NA,NA,21,NA,3,NA,57,NA,NA,515,NA,24,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-01,NA,0,NA,0,NA,0,NA,NA,NA,21,NA,3,NA,57,NA,NA,515,NA,24,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-02,NA,0,NA,0,NA,0,NA,NA,NA,21,NA,3,NA,57,NA,NA,515,NA,24,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-03,NA,0,NA,0,NA,0,NA,NA,NA,22,NA,2,NA,12,NA,NA,515,NA,24,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-04,NA,0,NA,0,NA,0,NA,NA,NA,22,NA,2,NA,12,NA,NA,515,NA,24,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-05,NA,0,NA,0,NA,0,NA,NA,NA,25,NA,3,NA,28,NA,NA,515,NA,28,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-06,NA,0,NA,0,NA,0,NA,NA,NA,25,NA,3,NA,28,NA,NA,515,NA,28,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-07,NA,0,NA,0,NA,0,NA,NA,NA,28,NA,0,NA,0,NA,NA,515,NA,28,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-08,NA,0,NA,0,NA,0,NA,NA,NA,28,NA,0,NA,0,NA,NA,515,NA,28,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-09,NA,0,NA,0,NA,0,NA,NA,NA,28,NA,0,NA,0,NA,NA,515,NA,28,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-10,NA,0,NA,0,NA,0,NA,NA,NA,28,NA,1,NA,1,NA,NA,515,NA,29,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-11,NA,0,NA,0,NA,0,NA,NA,NA,29,NA,0,NA,0,NA,NA,515,NA,29,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-12,NA,0,NA,0,NA,0,NA,NA,NA,29,NA,0,NA,0,NA,NA,515,NA,29,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-14,NA,0,NA,0,NA,0,NA,NA,NA,29,NA,0,NA,0,NA,NA,515,NA,29,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-15,NA,0,NA,0,NA,0,NA,NA,NA,29,NA,1,NA,49,NA,NA,515,NA,29,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-16,NA,0,NA,0,NA,0,NA,NA,NA,29,NA,1,NA,49,NA,NA,515,NA,29,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-17,NA,0,NA,0,NA,0,NA,NA,NA,29,NA,1,NA,49,NA,NA,515,NA,30,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-18,NA,0,NA,0,NA,0,NA,NA,NA,29,NA,2,NA,52,NA,NA,515,NA,31,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-19,NA,0,NA,0,NA,0,NA,NA,NA,30,NA,0,NA,0,NA,NA,515,NA,30,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-20,NA,0,NA,0,NA,0,NA,NA,NA,31,NA,0,NA,0,NA,NA,515,NA,31,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-21,NA,0,NA,0,NA,0,NA,NA,NA,31,NA,4,NA,46,NA,NA,515,NA,35,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-22,NA,0,NA,0,NA,0,NA,NA,NA,31,NA,5,NA,51,NA,NA,515,NA,35,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-23,NA,0,NA,0,NA,0,NA,NA,NA,31,NA,5,NA,46,NA,NA,515,NA,35,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-24,NA,0,NA,0,NA,0,NA,NA,NA,31,NA,5,NA,46,NA,NA,515,NA,35,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-25,NA,0,NA,0,NA,0,NA,NA,NA,37,NA,5,NA,55,NA,NA,515,NA,42,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-26,NA,0,NA,0,NA,0,NA,NA,NA,37,NA,5,NA,55,NA,NA,515,NA,42,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-27,NA,0,NA,0,NA,0,NA,NA,NA,41,NA,0,NA,5,NA,NA,515,NA,41,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-28,NA,0,NA,0,NA,0,NA,NA,NA,41,NA,0,NA,0,NA,NA,515,NA,41,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-29,NA,0,NA,0,NA,0,NA,NA,NA,41,NA,0,NA,0,NA,NA,515,NA,41,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-30,NA,0,NA,0,NA,0,NA,NA,NA,41,NA,0,NA,0,NA,NA,515,NA,41,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-08-31,NA,0,NA,0,NA,0,NA,NA,NA,41,NA,1,NA,3,NA,NA,515,NA,42,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-09-01,NA,0,NA,0,NA,0,NA,NA,NA,41,NA,1,NA,2,NA,NA,515,NA,42,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-09-02,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,0,NA,NA,515,NA,42,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-09-03,NA,0,NA,0,NA,0,NA,NA,NA,42,NA,0,NA,0,NA,NA,515,NA,42,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
415,state,Hawaii,HAWAII COMMUNITY CORRECTIONAL CENTER,2020-09-04,NA,0,NA,0,NA,0,NA,NA,NA,45,NA,4,NA,9,NA,NA,515,NA,49,NA,NA,NA,NA,NA,NA,NA,60 PUNAHELE STREET,96720,HILO,HAWAII,19.71830866,-155.0989632,15001,10003694,state,Hybrid,Med,Adult,Mixed,FALSE,NA,226,120000000070300000000,Public Records,Public Records,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
